Date,CLOSE,Return
2017-03-09,73.63,0.015166138149731001
2017-03-10,72.89,-0.01005025125628134
2017-03-13,72.59,-0.004115790917821327
2017-03-14,72.82,0.003168480506956728
2017-03-15,72.81,-0.0001373249107387009
2017-03-16,73.2,0.005356407086938519
2017-03-17,72.33,-0.011885245901639419
2017-03-20,71.6,-0.010092630996820229
2017-03-21,70.01,-0.02220670391061441
2017-03-22,70.68,0.009570061419797105
2017-03-23,68.9,-0.025183927560837538
2017-03-24,69.48,0.008417997097242447
2017-03-27,68.97,-0.0073402417962004085
2017-03-28,68.55,-0.006089604175728569
2017-03-29,70.69,0.031218088986141534
2017-03-30,70.86,0.002404866317725407
2017-03-31,69.73,-0.01594693762348287
2017-04-03,68.82,-0.013050337014197777
2017-04-04,68.35,-0.006829410055216534
2017-04-05,68.5,0.002194586686174116
2017-04-06,69.55,0.01532846715328473
2017-04-07,69.33,-0.003163191948238664
2017-04-10,69.56,0.003317467185922407
2017-04-11,69.15,-0.00589419206440478
2017-04-12,68.96,-0.002747650036153515
2017-04-13,68.74,-0.003190255220417604
2017-04-17,69.12,0.005528076811172733
2017-04-18,69.07,-0.0007233796296297612
2017-04-19,69.31,0.0034747357753004415
2017-04-20,70.67,0.019621988169095328
2017-04-21,70.72,0.0007075137965188993
2017-04-24,71.42,0.009898190045248834
2017-04-25,71.55,0.001820218426211051
2017-04-26,72.6,0.01467505241090139
2017-04-27,73.22,0.008539944903581231
2017-04-28,72.71,-0.00696531002458356
2017-05-01,72.05,-0.009077155824508298
2017-05-02,73.77,0.02387231089521169
2017-05-03,73.99,0.00298224210383613
2017-05-04,73.37,-0.008379510744695118
2017-05-05,73.62,0.003407387215483171
2017-05-08,73.69,0.000950828579190377
2017-05-09,73.69,0.0
2017-05-10,73.91,0.0029854797123083365
2017-05-11,72.06,-0.025030442429982314
2017-05-12,71.58,-0.006661115736885992
2017-05-15,71.72,0.001955853590388301
2017-05-16,70.94,-0.010875627440044666
2017-05-17,70.67,-0.003806033267550024
2017-05-18,71.13,0.006509126927975117
2017-05-19,71.95,0.011528187825109004
2017-05-22,72.45,0.006949270326615631
2017-05-23,70.71,-0.02401656314699807
2017-05-24,70.21,-0.007071135624381331
2017-05-25,72.47,0.03218914684517893
2017-05-26,72.32,-0.002069821995308474
2017-05-30,73.02,0.00967920353982299
2017-05-31,73.39,0.005067104902766406
2017-06-01,78.19,0.06540400599536711
2017-06-02,78.91,0.009208338662233029
2017-06-05,78.31,-0.007603599036877351
2017-06-06,75.34,-0.037926190780232405
2017-06-07,74.07,-0.01685691531722866
2017-06-08,73.69,-0.005130282165519029
2017-06-09,75.22,0.020762654362871613
2017-06-12,75.11,-0.0014623770273862746
2017-06-13,75.71,0.007988283850352662
2017-06-14,75.66,-0.0006604147404569716
2017-06-15,72.32,-0.044144858577848334
2017-06-16,70.12,-0.030420353982300696
2017-06-19,71.7,0.02253280091272103
2017-06-20,71.4,-0.004184100418409997
2017-06-21,71.73,0.004621848739495782
2017-06-22,71.08,-0.00906175937543574
2017-06-23,69.75,-0.01871131119864944
2017-06-26,70.41,0.009462365591397903
2017-06-27,70.79,0.005396960658997418
2017-06-28,71.48,0.00974713942647254
2017-06-29,70.84,-0.008953553441522155
2017-06-30,72.09,0.01764539808018073
2017-07-03,71.93,-0.002219447912331751
2017-07-05,71.24,-0.009592659530098913
2017-07-06,70.03,-0.016984839977540633
2017-07-07,70.23,0.0028559188919035083
2017-07-10,69.49,-0.010536807632066214
2017-07-11,69.04,-0.006475751906748983
2017-07-12,69.69,0.009414831981459981
2017-07-13,70.58,0.01277084230162151
2017-07-14,71.14,0.007934258996882937
2017-07-17,71.87,0.010261456283384929
2017-07-18,70.8,-0.014887992208153733
2017-07-19,71.39,0.008333333333333304
2017-07-20,71.35,-0.0005603025633843517
2017-07-21,72.2,0.01191310441485638
2017-07-24,71.98,-0.0030470914127423976
2017-07-25,73.57,0.02208946929702682
2017-07-26,74.6,0.014000271849938795
2017-07-27,75.12,0.006970509383378065
2017-07-28,74.75,-0.004925452609158776
2017-07-31,75.16,0.0054849498327758095
2017-08-01,75.52,0.0047897817988291624
2017-08-02,74.71,-0.010725635593220373
2017-08-03,74.49,-0.00294471958238518
2017-08-04,74.86,0.004967109679151704
2017-08-07,76.41,0.020705316590969858
2017-08-08,76.69,0.003664441826985998
2017-08-09,77.15,0.0059981744686401495
2017-08-10,75.58,-0.020349967595593044
2017-08-11,75.49,-0.0011907912146070787
2017-08-14,76.57,0.014306530666313488
2017-08-15,73.64,-0.03826563928431492
2017-08-16,74.5,0.011678435632808348
2017-08-17,74.27,-0.0030872483221476843
2017-08-18,73.82,-0.006058974013733676
2017-08-21,74.71,0.012056353291790778
2017-08-22,76.46,0.023423905768973352
2017-08-23,76.33,-0.0017002354172115375
2017-08-24,75.69,-0.008384645617712572
2017-08-25,77.67,0.026159334126040434
2017-08-28,77.37,-0.0038624951718809752
2017-08-29,76.89,-0.006203955021326202
2017-08-30,76.73,-0.00208089478475737
2017-08-31,72.56,-0.05434640948781444
2017-09-01,72.54,-0.0002756339581035938
2017-09-05,74.36,0.02508960573476693
2017-09-06,75.29,0.012506724045185713
2017-09-07,76.39,0.014610173993890196
2017-09-08,75.56,-0.010865296504778077
2017-09-11,75.97,0.0054261514028586255
2017-09-12,76.96,0.013031459786757793
2017-09-13,77.84,0.011434511434511574
2017-09-14,77.23,-0.007836587872559142
2017-09-15,77.6,0.004790884371358217
2017-09-18,77.28,-0.00412371134020606
2017-09-19,76.99,-0.0037525879917185145
2017-09-20,77.55,0.007273671905442258
2017-09-21,76.77,-0.0100580270793037
2017-09-22,77.66,0.011593070209717338
2017-09-25,79.34,0.021632758176667544
2017-09-26,79.33,-0.0001260398285859443
2017-09-27,79.93,0.0075633429976049715
2017-09-28,80.02,0.0011259852370824053
2017-09-29,81.05,0.012871782054486358
2017-10-02,81.9,0.010487353485502782
2017-10-03,81.4,-0.006105006105006083
2017-10-04,81.29,-0.0013513513513513375
2017-10-05,81.48,0.002337310862344566
2017-10-06,80.33,-0.014113892979872422
2017-10-09,79.18,-0.014315946719780759
2017-10-10,80.94,0.022227835311947386
2017-10-11,82.54,0.01976772918211034
2017-10-12,82.18,-0.004361521686455094
2017-10-13,82.57,0.004745680214163883
2017-10-16,82.12,-0.005449921278914749
2017-10-17,82.1,-0.000243546030199826
2017-10-18,82.8,0.008526187576126665
2017-10-19,82.91,0.0013285024154590097
2017-10-20,83.61,0.008442889880593496
2017-10-23,83.92,0.0037076904676474065
2017-10-24,84.1,0.002144899904670927
2017-10-25,83.97,-0.0015457788347205126
2017-10-26,84.37,0.004763606049779767
2017-10-27,83.26,-0.013156335190233515
2017-10-30,81.23,-0.024381455680999253
2017-10-31,80.84,-0.004801181829373391
2017-11-01,81.23,0.004824344383968393
2017-11-02,82.51,0.015757724978456178
2017-11-03,81.87,-0.007756635559326153
2017-11-06,80.68,-0.014535238793208727
2017-11-07,80.66,-0.0002478929102629479
2017-11-08,80.7,0.0004959087527895978
2017-11-09,81.91,0.014993804213135009
2017-11-10,84.15,0.02734708826761101
2017-11-13,83.55,-0.007130124777183666
2017-11-14,83.25,-0.0035906642728904536
2017-11-15,82.3,-0.011411411411411443
2017-11-16,84.91,0.03171324422843247
2017-11-17,85.5,0.006948533741608864
2017-11-20,86.94,0.01684210526315777
2017-11-21,86.65,-0.0033356337704162353
2017-11-22,87.23,0.00669359492210031
2017-11-24,86.28,-0.010890748595666633
2017-11-27,86.35,0.000811312007417575
2017-11-28,87.73,0.01598147075854084
2017-11-29,88.68,0.010828678901174005
2017-11-30,88.08,-0.006765899864682123
2017-12-01,87.98,-0.0011353315168028955
2017-12-04,90.77,0.03171175267106152
2017-12-05,90.37,-0.004406742315743006
2017-12-06,90.85,0.005311497178267066
2017-12-07,93.37,0.027738029719317714
2017-12-08,93.38,0.00010710078183562288
2017-12-11,93.35,-0.00032126793745990145
2017-12-12,91.23,-0.022710230316014934
2017-12-13,91.64,0.004494135700975566
2017-12-14,90.79,-0.009275425578350038
2017-12-15,90.93,0.0015420200462605838
2017-12-18,92.55,0.01781590234246111
2017-12-19,92.1,-0.004862236628849326
2017-12-20,91.73,-0.004017372421281085
2017-12-21,91.64,-0.0009811403030633992
2017-12-22,92.91,0.013858577040593678
2017-12-26,92.48,-0.004628134754062985
2017-12-27,92.62,0.0015138408304498085
2017-12-28,92.58,-0.0004318721658389535
2017-12-29,93.01,0.00464463166990714
2018-01-02,94.06,0.01128910869798938
2018-01-03,93.99,-0.0007442058260686002
2018-01-04,95.09,0.011703372699223502
2018-01-05,95.72,0.0066253023451465776
2018-01-08,94.15,-0.016402005850396972
2018-01-09,94.25,0.0010621348911310502
2018-01-10,94.78,0.005623342175066215
2018-01-11,98.19,0.035978054441865304
2018-01-12,99.1,0.009267746206334637
2018-01-16,98.44,-0.006659939455095798
2018-01-17,100.5,0.020926452661519823
2018-01-18,101.03,0.005273631840795989
2018-01-19,101.98,0.009403147579926774
2018-01-22,102.27,0.0028436948421257657
2018-01-23,103.17,0.008800234672924567
2018-01-24,102.69,-0.004652515266065804
2018-01-25,103.75,0.010322329340734182
2018-01-26,105.3,0.01493975903614464
2018-01-29,105.34,0.00037986704653381054
2018-01-30,104.23,-0.01053730776533135
2018-01-31,103.12,-0.010649525088746059
2018-02-01,102.28,-0.00814584949573316
2018-02-02,99.44,-0.027766914352757133
2018-02-05,95.8,-0.03660498793242162
2018-02-06,97.6,0.018789144050104456
2018-02-07,97.88,0.0028688524590163578
2018-02-08,95.1,-0.02840212505108297
2018-02-09,98.26,0.03322818086225032
2018-02-12,95.09,-0.032261347445552646
2018-02-13,96.86,0.018613944683983474
2018-02-14,96.67,-0.001961594053272786
2018-02-15,98.45,0.018413158166959764
2018-02-16,97.73,-0.007313357034027468
2018-02-20,94.56,-0.032436304103141356
2018-02-21,95.27,0.0075084602368866715
2018-02-22,96.1,0.008712081452713294
2018-02-23,97.2,0.011446409989594342
2018-02-26,97.55,0.0036008230452673207
2018-02-27,95.52,-0.020809841107124583
2018-02-28,94.59,-0.009736180904522551
2018-03-01,95.31,0.007611798287345373
