Date,CLOSE,Return
2018-06-07,35.41,-0.002535211267605697
2018-06-08,35.2,-0.005930528099406751
2018-06-11,35.535,0.009517045454545237
2018-06-12,36.0,0.013085690164626573
2018-06-13,35.345,-0.018194444444444513
2018-06-14,35.885,0.015277974253784077
2018-06-15,36.21,0.0090567089313085
2018-06-18,36.26,0.0013808340237502215
2018-06-19,36.21,-0.0013789299503584873
2018-06-20,36.555,0.00952775476387746
2018-06-21,36.71,0.0042401860210641296
2018-06-22,36.94,0.006265322800326878
2018-06-25,35.55,-0.0376285868976719
2018-06-26,35.1,-0.012658227848101111
2018-06-27,35.44,0.009686609686609504
2018-06-28,35.7,0.007336343115124322
2018-06-29,35.355,-0.009663865546218675
2018-07-02,35.43,0.002121340687314399
2018-07-03,35.475,0.0012701100762066986
2018-07-04,35.71,0.006624383368569298
2018-07-05,36.325,0.017222066647997858
2018-07-06,36.91,0.016104611149345915
2018-07-09,37.48,0.015442969384990457
2018-07-10,38.05,0.015208110992529278
2018-07-11,38.2,0.003942181340341744
2018-07-12,38.66,0.012041884816753834
2018-07-13,37.815,-0.021857216761510534
2018-07-16,37.75,-0.0017188946185375809
2018-07-17,37.25,-0.013245033112582738
2018-07-18,37.845,0.015973154362415976
2018-07-19,37.47,-0.009908838684106192
2018-07-20,37.85,0.01014144649052584
2018-07-23,38.485,0.016776750330250945
2018-07-24,38.45,-0.0009094452384045271
2018-07-25,38.85,0.01040312093628093
2018-07-26,39.17,0.00823680823680828
2018-07-27,39.15,-0.0005105948429922069
2018-07-30,38.375,-0.01979565772669223
2018-07-31,38.095,-0.0072964169381107835
2018-08-01,38.15,0.001443759023493918
2018-08-02,38.15,0.0
2018-08-03,38.46,0.00812581913499355
2018-08-06,38.5,0.0010400416016640435
2018-08-07,37.96,-0.014025974025974053
2018-08-08,37.855,-0.002766069546891514
2018-08-09,38.195,0.008981640470215435
2018-08-10,37.96,-0.0061526377798141185
2018-08-13,37.805,-0.004083245521601664
2018-08-14,38.195,0.010316095754529853
2018-08-15,37.99,-0.005367194658986718
2018-08-16,37.865,-0.003290339563042921
2018-08-17,37.845,-0.0005281922619834178
2018-08-20,37.805,-0.0010569427929713049
2018-08-21,37.725,-0.0021161222060573914
2018-08-22,38.005,0.007422133863485891
2018-08-23,37.96,-0.0011840547296408932
2018-08-24,37.885,-0.0019757639620654466
2018-08-27,38.535,0.017157186221459675
2018-08-28,39.31,0.02011158686908021
2018-08-29,39.795,0.012337827524802725
2018-08-30,39.35,-0.011182309335343588
2018-08-31,39.155,-0.004955527318932673
2018-09-03,39.43,0.007023368663005902
2018-09-04,39.0,-0.010905401978189233
2018-09-05,38.125,-0.022435897435897467
2018-09-06,38.095,-0.0007868852459016473
2018-09-07,38.485,0.010237563984774933
2018-09-10,38.555,0.0018188904768090541
2018-09-11,38.495,-0.001556218389314079
2018-09-12,38.76,0.006884010910507943
2018-09-13,38.315,-0.011480908152734837
2018-09-14,38.535,0.00574187654965419
2018-09-17,38.0,-0.013883482548332604
2018-09-18,38.0,0.0
2018-09-19,37.56,-0.011578947368421022
2018-09-20,37.82,0.006922257720979763
2018-09-21,37.845,0.0006610259122157292
2018-09-24,38.0,0.004095653322763848
2018-09-25,37.62,-0.01000000000000012
2018-09-26,37.84,0.005847953216374435
2018-09-27,38.1,0.006871035940803294
2018-09-28,37.875,-0.0059055118110236116
2018-10-01,37.96,0.0022442244224423202
2018-10-02,37.095,-0.022787144362486855
2018-10-04,37.015,-0.002156624882059477
2018-10-05,35.79,-0.033094691341348126
2018-10-08,34.865,-0.025845208158703503
2018-10-09,34.545,-0.009178258998996158
2018-10-10,33.25,-0.037487335359675855
2018-10-11,33.495,0.007368421052631469
2018-10-12,33.9,0.012091356918943141
2018-10-15,34.15,0.007374631268436627
2018-10-16,35.205,0.03089311859443633
2018-10-17,35.175,-0.000852151682999569
2018-10-18,35.395,0.006254442075337874
2018-10-19,35.58,0.005226726938833082
2018-10-22,34.795,-0.022062956717256776
2018-10-23,33.945,-0.024428797240982902
2018-10-24,34.415,0.013845927235233368
2018-10-25,35.115,0.02033996803719318
2018-10-26,35.025,-0.002563007261853989
2018-10-29,35.375,0.009992862241256395
2018-10-30,35.875,0.014134275618374659
2018-10-31,36.59,0.019930313588850224
2018-11-01,36.93,0.009292156326865086
2018-11-02,36.125,-0.0217979962090441
2018-11-05,37.155,0.028512110726643725
2018-11-06,37.05,-0.00282599919257176
2018-11-07,38.1,0.028340080971660075
2018-11-08,38.655,0.014566929133858153
2018-11-09,38.86,0.005303324278877142
2018-11-12,37.6,-0.03242408646423056
2018-11-13,37.99,0.010372340425532034
2018-11-14,38.58,0.015530402737562454
2018-11-15,38.43,-0.0038880248833592645
2018-11-16,38.0,-0.011189175123601292
2018-11-19,37.17,-0.021842105263157885
2018-11-20,36.25,-0.024751143395211228
2018-11-21,36.725,0.013103448275862073
2018-11-22,36.695,-0.0008168822328115111
2018-11-23,37.41,0.019484943452786396
2018-11-26,37.28,-0.003475006682705062
2018-11-27,37.5,0.005901287553647938
2018-11-28,37.665,0.0043999999999999595
2018-11-29,38.8,0.030134076729058767
2018-11-30,38.235,-0.014561855670103041
2018-12-03,38.755,0.013600104616189546
2018-12-04,38.57,-0.004773577602889989
2018-12-05,38.485,-0.002203785325382457
2018-12-06,37.69,-0.020657398986618225
2018-12-07,38.255,0.014990713717166537
2018-12-10,37.75,-0.01320088877270953
2018-12-11,38.09,0.009006622516556373
2018-12-12,38.465,0.009845103701759061
2018-12-13,38.4,-0.0016898479136878697
2018-12-14,37.535,-0.02252604166666672
2018-12-17,36.865,-0.017850006660450113
2018-12-18,36.94,0.002034450020344414
2018-12-19,36.9,-0.0010828370330264736
2018-12-20,36.58,-0.008672086720867167
2018-12-21,36.745,0.004510661563696061
2018-12-27,35.81,-0.02544563886243012
2018-12-28,36.545,0.020524993018709914
2019-01-02,36.81,0.007251333971815654
2019-01-03,35.7,-0.030154849225753844
2019-01-04,36.67,0.02717086834733884
2019-01-07,36.225,-0.012135260430869876
2019-01-08,35.145,-0.029813664596273215
2019-01-09,34.955,-0.005406174420259036
2019-01-10,34.965,0.00028608210556435587
2019-01-11,34.52,-0.01272701272701271
2019-01-14,34.82,0.008690614136732222
2019-01-15,34.6,-0.006318207926478969
2019-01-16,34.62,0.0005780346820807303
2019-01-17,34.8,0.005199306759098743
2019-01-18,35.25,0.012931034482758674
2019-01-21,35.125,-0.0035460992907800915
2019-01-22,35.365,0.006832740213523092
2019-01-23,36.11,0.021066025731655502
2019-01-24,35.86,-0.0069232899473830045
2019-01-25,36.22,0.010039040713887282
2019-01-28,35.31,-0.025124240750966198
2019-01-29,33.76,-0.043896913055791686
2019-01-30,34.0,0.007109004739336511
2019-01-31,34.425,0.012499999999999956
2019-02-01,33.805,-0.01801016702977476
2019-02-04,34.19,0.011388847803579294
2019-02-05,35.385,0.034951740274934195
2019-02-06,35.1,-0.008054260279779513
2019-02-07,34.93,-0.004843304843304863
2019-02-08,33.98,-0.0271972516461495
2019-02-11,34.595,0.018098881695114866
2019-02-12,35.0,0.011706894059835271
2019-02-13,35.235,0.006714285714285673
2019-02-14,35.0,-0.006669504753795907
2019-02-15,35.65,0.01857142857142846
2019-02-18,35.52,-0.00364656381486661
2019-02-19,35.875,0.009994369369369371
2019-02-20,36.285,0.011428571428571344
2019-02-21,36.17,-0.003169353727435431
2019-02-22,36.2,0.0008294166436273454
2019-02-25,36.335,0.0037292817679557277
2019-02-26,35.92,-0.011421494426861134
2019-02-27,35.62,-0.008351893095768448
2019-02-28,35.62,0.0
2019-03-01,36.0,0.010668163952835652
2019-03-04,36.545,0.015138888888889035
2019-03-05,36.975,0.011766315501436475
2019-03-06,36.315,-0.01784989858012176
2019-03-07,36.65,0.009224838221120857
2019-03-08,36.77,0.0032742155525240513
2019-03-11,36.89,0.0032635300516725696
2019-03-12,36.985,0.002575223637842239
2019-03-13,37.845,0.023252670001351783
2019-03-14,37.81,-0.0009248249438498224
2019-03-15,37.91,0.0026448029621790603
2019-03-18,37.94,0.0007913479293062409
2019-03-19,38.4,0.01212440695835526
2019-03-20,38.365,-0.0009114583333332815
2019-03-21,38.3,-0.0016942525739607195
2019-03-22,37.5,-0.02088772845952991
2019-03-25,37.315,-0.004933333333333345
2019-03-26,37.575,0.006967707356291264
2019-03-27,36.93,-0.01716566866267477
2019-03-28,36.675,-0.006904955320877426
2019-03-29,37.15,0.012951601908657073
2019-04-01,37.63,0.012920592193808922
2019-04-02,37.0,-0.01674196120116933
2019-04-03,37.34,0.009189189189189317
2019-04-04,36.68,-0.017675415104445702
2019-04-05,36.57,-0.002998909487459067
2019-04-08,36.85,0.007656549083948638
2019-04-09,36.74,-0.0029850746268657025
2019-04-10,37.28,0.01469787697332614
2019-04-11,37.42,0.00375536480686689
2019-04-12,37.78,0.009620523784072743
2019-04-15,38.43,0.01720487030174689
2019-04-16,38.73,0.0078064012490242085
2019-04-17,37.55,-0.030467337980893405
2019-04-18,36.64,-0.024234354194407337
2019-04-23,37.54,0.024563318777292453
2019-04-24,37.6,0.0015982951518380695
2019-04-25,37.47,-0.003457446808510678
2019-04-26,37.99,0.013877768881772168
2019-04-29,38.04,0.0013161358252171684
2019-04-30,38.02,-0.000525762355415238
2019-05-02,37.75,-0.007101525512888007
2019-05-03,37.71,-0.001059602649006619
2019-05-06,36.85,-0.022805621850967905
2019-05-07,36.76,-0.002442333785617423
2019-05-08,37.17,0.011153427638737945
2019-05-09,36.3,-0.023405972558515065
2019-05-10,36.3,0.0
2019-05-13,35.68,-0.017079889807162463
2019-05-14,36.02,0.009529147982062947
2019-05-15,36.67,0.018045530260966114
2019-05-16,37.07,0.010908099263703175
2019-05-17,36.9,-0.004585918532506117
2019-05-20,36.42,-0.01300813008130075
2019-05-21,36.51,0.0024711696869850197
2019-05-22,36.59,0.002191180498493761
2019-05-23,36.11,-0.013118338343809932
2019-05-24,36.06,-0.001384657989476512
2019-05-27,36.13,0.0019412090959511907
2019-05-28,36.15,0.0005535566011622972
2019-05-29,35.16,-0.027385892116182586
2019-05-30,35.42,0.0073947667804323824
2019-05-31,34.85,-0.016092603049124743
2019-06-03,35.87,0.029268292682926633
2019-06-04,35.28,-0.016448285475327507
2019-06-05,35.4,0.00340136054421758
2019-06-06,35.82,0.011864406779661163
2019-06-07,36.18,0.01005025125628145
2019-06-11,36.55,0.010226644555002773
2019-06-12,36.44,-0.003009575923392571
2019-06-13,36.65,0.005762897914379783
2019-06-14,36.61,-0.0010914051841746097
2019-06-17,36.47,-0.003824091778202643
2019-06-18,37.36,0.02440361941321645
2019-06-19,37.67,0.008297644539614568
2019-06-20,37.82,0.00398194850013267
2019-06-21,37.76,-0.0015864621893179054
2019-06-24,37.91,0.003972457627118509
2019-06-25,37.82,-0.0023740437879186116
2019-06-26,37.51,-0.008196721311475419
2019-06-27,37.13,-0.010130631831511527
2019-06-28,37.11,-0.000538647993536312
2019-07-01,37.03,-0.0021557531662623752
2019-07-02,37.24,0.005671077504725952
2019-07-03,37.92,0.018259935553168738
2019-07-04,37.87,-0.001318565400843963
2019-07-05,37.85,-0.0005281225244255783
2019-07-08,37.9,0.0013210039630118242
2019-07-09,37.83,-0.0018469656992085026
2019-07-10,38.2,0.009780597409463576
2019-07-11,35.9,-0.060209424083769725
2019-07-12,35.415,-0.013509749303621144
2019-07-15,36.25,0.02357758012141753
2019-07-16,35.91,-0.00937931034482764
2019-07-17,35.65,-0.007240323029796714
2019-07-18,35.68,0.0008415147265077305
2019-07-19,35.8,0.0033632286995515237
2019-07-22,36.09,0.008100558659217993
2019-07-23,36.11,0.0005541701302298474
2019-07-24,36.3,0.005261700360011057
2019-07-25,36.315,0.0004132231404958553
2019-07-26,35.735,-0.01597136169626867
2019-07-29,37.69,0.054708269203861626
2019-07-30,38.05,0.009551605200318392
2019-07-31,37.815,-0.006176084099868584
2019-08-01,38.3,0.012825598307549813
2019-08-02,37.9,-0.010443864229764954
2019-08-05,37.26,-0.016886543535620024
2019-08-06,36.47,-0.02120236178207191
2019-08-07,36.435,-0.0009596928982724684
2019-08-08,36.27,-0.0045286125977768155
2019-08-09,36.145,-0.0034463744141163266
2019-08-12,35.975,-0.004703278461751337
2019-08-13,35.865,-0.0030576789437108953
2019-08-14,35.13,-0.02049351735675453
2019-08-15,35.015,-0.003273555365784331
2019-08-16,35.35,0.009567328287876542
2019-08-19,36.245,0.025318246110325182
2019-08-20,36.25,0.0001379500620775076
2019-08-21,36.665,0.011448275862068868
2019-08-22,35.625,-0.028364925678439956
2019-08-23,35.355,-0.0075789473684211295
2019-08-26,35.445,0.002545608824777279
2019-08-27,35.865,0.011849344054168487
2019-08-28,35.745,-0.003345880384776345
2019-08-29,35.62,-0.0034969925863757023
2019-08-30,35.71,0.0025266704098820814
2019-09-02,35.91,0.005600672080649627
2019-09-03,35.77,-0.0038986354775826237
2019-09-04,35.9,0.0036343304445063396
2019-09-05,35.415,-0.013509749303621144
2019-09-06,35.915,0.014118311449950571
2019-09-09,35.845,-0.001949046359459805
2019-09-10,35.425,-0.01171711535779052
2019-09-11,35.62,0.005504587155963359
2019-09-12,36.0,0.010668163952835652
2019-09-13,35.435,-0.015694444444444344
2019-09-16,35.32,-0.0032453788627063718
2019-09-17,36.025,0.01996036240090593
2019-09-18,36.035,0.00027758501040930916
2019-09-19,36.055,0.0005550159567089263
2019-09-20,35.805,-0.0069338510608791815
2019-09-23,35.285,-0.01452311129730488
2019-09-24,35.58,0.008360493127391289
2019-09-25,35.25,-0.009274873524451888
2019-09-26,35.405,0.004397163120567482
2019-09-27,35.685,0.007908487501765427
2019-09-30,36.095,0.011489421325486804
2019-10-01,36.28,0.005125363623770696
2019-10-02,36.0,-0.007717750826901959
2019-10-04,36.445,0.012361111111111045
2019-10-07,36.4,-0.0012347372753465091
2019-10-08,35.675,-0.019917582417582458
2019-10-09,34.985,-0.01934127540294317
2019-10-10,34.535,-0.012862655423753089
2019-10-11,34.9,0.010568987983205602
2019-10-14,35.34,0.012607449856733677
2019-10-15,35.175,-0.004668930390492543
2019-10-16,35.445,0.007675906183368886
2019-10-17,36.75,0.03681760473973772
2019-10-18,37.135,0.010476190476190528
2019-10-21,37.145,0.0002692877339438571
2019-10-22,37.575,0.011576255216045217
2019-10-23,37.825,0.006653359946773074
2019-10-24,37.985,0.004230006609385217
2019-10-25,37.82,-0.004343819928919301
2019-10-28,37.705,-0.0030407191961925317
2019-10-29,37.535,-0.004508685850682981
2019-10-30,37.875,0.009058212335153915
2019-10-31,38.095,0.005808580858085888
2019-11-01,38.37,0.007218795117469368
2019-11-04,42.0,0.09460516028146992
2019-11-05,42.7,0.01666666666666683
2019-11-06,43.475,0.01814988290398123
2019-11-07,42.66,-0.018746405980448633
2019-11-08,42.2,-0.010782934833567626
2019-11-11,42.305,0.00248815165876759
2019-11-12,42.96,0.015482803451128735
2019-11-13,43.585,0.014548417132216107
2019-11-14,43.635,0.0011471836641046007
2019-11-15,43.465,-0.0038959550819295252
2019-11-18,43.5,0.0008052455999079111
2019-11-19,43.405,-0.002183908045977012
2019-11-20,43.34,-0.0014975233268056387
2019-11-21,43.41,0.0016151361329024283
2019-11-22,43.47,0.0013821700069109877
2019-11-25,44.54,0.02461467678858975
2019-11-26,44.365,-0.003929052537045341
2019-11-27,43.77,-0.013411473008001829
2019-11-28,43.935,0.003769705277587354
2019-11-29,44.02,0.001934676226243326
2019-12-02,43.335,-0.01556110858700599
2019-12-03,43.78,0.01026883581400706
2019-12-04,43.925,0.003312014618547243
2019-12-05,43.78,-0.0033010813887307533
2019-12-06,42.945,-0.019072635906806745
2019-12-09,42.96,0.00034928396786582105
2019-12-10,42.47,-0.01140595903165742
2019-12-11,42.92,0.010595714622086305
2019-12-12,42.585,-0.007805219012115616
2019-12-13,42.18,-0.009510390982740424
2019-12-16,42.465,0.006756756756756799
2019-12-17,42.3,-0.0038855528081951363
2019-12-18,42.0,-0.007092198581560183
2019-12-19,42.225,0.005357142857142838
2019-12-20,42.58,0.008407341622261644
2019-12-23,42.78,0.004697040864255486
2019-12-27,42.88,0.002337540906965918
2019-12-30,42.82,-0.0013992537313433084
2020-01-02,42.53,-0.006772536198038304
2020-01-03,42.52,-0.00023512814483883648
2020-01-06,42.45,-0.0016462841015992824
2020-01-07,42.635,0.004358068315665431
2020-01-08,42.82,0.004339157968805019
2020-01-09,43.235,0.009691732835123812
2020-01-10,43.62,0.00890482248178559
2020-01-13,43.075,-0.01249426868408976
2020-01-14,42.085,-0.022983168891468453
2020-01-15,42.72,0.015088511346085243
2020-01-16,42.65,-0.0016385767790262351
2020-01-17,43.07,0.009847596717467821
2020-01-20,43.495,0.009867657302066402
2020-01-21,43.51,0.00034486722611792864
2020-01-22,44.295,0.018041829464491066
2020-01-23,44.0,-0.0066598938932159735
2020-01-24,45.095,0.02488636363636365
2020-01-27,43.4,-0.037587315666925414
2020-01-28,43.39,-0.00023041474654372784
2020-01-29,44.33,0.02166397787508645
2020-01-30,43.775,-0.012519738326189911
2020-01-31,42.48,-0.029583095374072
2020-02-03,40.48,-0.04708097928436916
2020-02-04,40.805,0.008028656126482181
2020-02-05,41.395,0.014459012375934499
2020-02-06,40.92,-0.011474815799009552
2020-02-07,40.77,-0.003665689149560114
2020-02-10,40.87,0.002452783909737466
2020-02-11,41.365,0.012111573281135435
2020-02-12,41.32,-0.0010878762238607509
2020-02-13,40.055,-0.03061471442400776
2020-02-14,40.055,0.0
2020-02-17,40.41,0.00886281363125696
2020-02-18,40.245,-0.004083147735708947
2020-02-19,40.615,0.009193688656976118
2020-02-20,40.325,-0.007140219130862935
2020-02-21,40.475,0.0037197768133911957
2020-02-24,39.78,-0.017171093267449034
2020-02-25,38.845,-0.023504273504273532
2020-02-26,39.35,0.01300038615008381
2020-02-27,38.13,-0.03100381194409141
2020-02-28,36.655,-0.03868345135064255
2020-03-02,37.0,0.009412085663620173
2020-03-03,38.045,0.028243243243243343
2020-03-04,38.385,0.008936785385727397
2020-03-05,38.21,-0.004559072554383148
2020-03-06,37.28,-0.024339178225595393
2020-03-09,34.7,-0.06920600858369097
2020-03-10,34.255,-0.012824207492795447
2020-03-11,33.61,-0.018829367975478073
2020-03-12,31.025,-0.0769116334424279
2020-03-13,31.195,0.005479452054794498
2020-03-16,31.0,-0.0062510017631031145
2020-03-17,31.845,0.027258064516128888
2020-03-18,31.565,-0.008792589103469806
2020-03-19,34.625,0.09694281641058122
2020-03-20,34.075,-0.01588447653429592
2020-03-23,34.56,0.014233308877476203
2020-03-24,36.225,0.04817708333333326
2020-03-25,34.62,-0.044306418219461796
2020-03-26,36.09,0.042461005199306845
2020-03-27,33.505,-0.07162648933222504
2020-03-30,35.635,0.06357260110431273
2020-03-31,36.045,0.011505542303914762
2020-04-01,35.985,-0.0016645859342488967
2020-04-02,35.66,-0.00903154091982783
2020-04-03,34.25,-0.039540100953449175
2020-04-06,35.965,0.05007299270072996
2020-04-07,35.87,-0.002641456972056311
2020-04-08,36.04,0.004739336492890933
2020-04-09,36.48,0.01220865704772467
2020-04-14,37.46,0.026864035087719396
2020-04-15,37.05,-0.01094500800854259
2020-04-16,37.365,0.008502024291498156
2020-04-17,37.115,-0.006690753378830405
2020-04-20,38.195,0.029098747137275893
2020-04-21,37.785,-0.010734389317973658
2020-04-22,38.275,0.01296810903797807
2020-04-23,40.265,0.05199216198563028
2020-04-24,39.595,-0.016639761579535617
2020-04-27,41.035,0.03636822831165554
2020-04-28,41.15,0.002802485682953604
2020-04-29,40.835,-0.007654921020656125
2020-04-30,40.2,-0.015550385698542835
2020-05-04,39.77,-0.010696517412935314
2020-05-05,42.4,0.0661302489313551
2020-05-06,41.505,-0.021108490566037696
2020-05-07,40.98,-0.01264907842428642
2020-05-08,40.84,-0.003416300634455638
2020-05-11,41.815,0.023873653281096807
2020-05-12,42.72,0.021642951094104967
2020-05-13,42.14,-0.013576779026217234
2020-05-14,41.5,-0.015187470336971987
2020-05-15,41.68,0.004337349397590451
2020-05-18,43.39,0.04102687140115169
2020-05-19,44.35,0.02212491357455626
2020-05-20,45.975,0.03664036076662902
2020-05-21,45.535,-0.00957041870581854
2020-05-22,45.835,0.006588338640606262
2020-05-25,46.725,0.01941747572815533
2020-05-26,46.69,-0.0007490636704120535
2020-05-27,45.455,-0.02645106018419363
2020-05-28,46.105,0.014299857001429883
2020-05-29,46.465,0.007808263745797683
2020-06-02,45.29,-0.02528785107069842
2020-06-03,45.645,0.007838374917200408
2020-06-04,45.67,0.0005477051155657886
2020-06-05,43.735,-0.04236917013356689
2020-06-08,43.115,-0.014176289013375976
2020-06-09,43.28,0.003826974370868541
2020-06-10,43.0,-0.006469500924214389
2020-06-11,42.6,-0.009302325581395321
2020-06-12,42.625,0.0005868544600937664
2020-06-15,42.625,0.0
2020-06-16,42.9,0.006451612903225712
2020-06-17,43.73,0.01934731934731926
2020-06-18,42.86,-0.019894809055568174
2020-06-19,43.955,0.02554829678021453
2020-06-22,43.005,-0.021613013309065954
2020-06-23,43.465,0.010696430647599176
2020-06-24,41.995,-0.03382031519613493
2020-06-25,43.145,0.027384212406238895
2020-06-26,43.23,0.0019701008228065753
2020-06-29,42.725,-0.011681702521397108
2020-06-30,42.65,-0.0017554125219426675
2020-07-01,42.62,-0.0007033997655334634
2020-07-02,42.28,-0.007977475363678987
2020-07-03,42.2,-0.0018921475875117721
2020-07-06,42.21,0.00023696682464446894
2020-07-07,41.95,-0.006159677801468755
2020-07-08,41.61,-0.008104886769964348
2020-07-09,41.835,0.0054073540014420995
2020-07-10,41.755,-0.0019122744113779788
2020-07-13,42.73,0.023350496946473287
2020-07-14,41.7,-0.024104844371635736
2020-07-15,43.24,0.03693045563549169
2020-07-16,42.87,-0.008556891766882568
2020-07-17,42.855,-0.00034989503149052137
2020-07-20,44.07,0.028351417570878557
2020-07-21,44.57,0.011345586566825494
2020-07-22,44.9,0.007404083464213507
2020-07-23,44.945,0.0010022271714922315
2020-07-24,43.855,-0.024251863388586092
2020-07-27,44.48,0.014251510660129973
2020-07-28,45.155,0.015175359712230385
2020-07-29,45.635,0.010630052042962967
2020-07-30,44.215,-0.031116467623534483
2020-07-31,43.955,-0.005880357344792642
2020-08-03,40.02,-0.08952337618018413
2020-08-04,40.74,0.01799100449775115
2020-08-05,41.01,0.006627393225331346
2020-08-06,40.75,-0.006339917093391767
2020-08-07,41.285,0.013128834355828234
2020-08-10,41.0,-0.006903233619958704
2020-08-11,41.395,0.009634146341463534
2020-08-12,41.5,0.0025365382292545924
2020-08-13,41.38,-0.0028915662650601526
2020-08-14,40.92,-0.011116481391976851
2020-08-17,40.705,-0.005254154447702941
2020-08-18,39.75,-0.023461491217295127
2020-08-19,39.62,-0.003270440251572415
2020-08-20,39.445,-0.00441696113074197
2020-08-21,39.22,-0.005704145012042083
2020-08-24,39.3,0.0020397756246812726
2020-08-25,38.99,-0.00788804071246807
2020-08-26,38.89,-0.0025647601949218
2020-08-27,38.115,-0.019928002057084004
2020-08-28,38.16,0.001180637544273777
2020-08-31,38.1,-0.0015723270440249904
2020-09-01,37.655,-0.01167979002624675
2020-09-02,38.32,0.01766033727260652
2020-09-03,36.38,-0.050626304801670075
2020-09-04,36.69,0.008521165475535941
2020-09-07,37.265,0.015671845189424882
2020-09-08,37.615,0.009392191064001132
2020-09-09,38.415,0.021268111125880562
2020-09-10,38.165,-0.006507874528179136
2020-09-11,37.94,-0.005895453949954166
2020-09-14,37.64,-0.007907221929362107
2020-09-15,38.0,0.009564293304994642
2020-09-16,37.735,-0.006973684210526354
2020-09-17,38.0,0.007022658009805172
2020-09-18,38.4,0.010526315789473717
2020-09-21,37.225,-0.03059895833333326
2020-09-22,37.45,0.006044325050369448
2020-09-23,37.66,0.005607476635513864
2020-09-24,37.25,-0.01088688263409443
2020-09-25,37.1,-0.00402684563758382
2020-09-28,38.0,0.02425876010781658
2020-09-29,38.215,0.005657894736842195
2020-09-30,38.3,0.0022242574905140255
2020-10-01,38.48,0.004699738903394257
2020-10-02,37.06,-0.03690228690228681
2020-10-05,37.09,0.0008094981111710364
2020-10-06,37.48,0.010514963602048955
2020-10-07,37.265,-0.005736392742796026
2020-10-08,37.015,-0.0067087079028579355
2020-10-09,37.615,0.016209644738619522
2020-10-12,37.505,-0.0029243652798085495
2020-10-13,37.45,-0.0014664711371816797
2020-10-14,38.345,0.02389853137516673
2020-10-15,37.995,-0.0091276568001043
2020-10-16,38.29,0.007764179497302237
2020-10-19,38.355,0.001697571167406542
2020-10-20,37.985,-0.009646721418328674
2020-10-21,38.02,0.0009214163485586901
2020-10-22,38.3,0.007364544976327991
2020-10-23,38.135,-0.0043080939947780506
2020-10-26,37.665,-0.012324636161006874
2020-10-27,37.65,-0.00039824771007568316
2020-10-28,36.92,-0.019389110225763506
2020-10-29,36.68,-0.00650054171180936
2020-10-30,36.855,0.004770992366412097
2020-11-02,36.68,-0.0047483380816712994
2020-11-03,37.275,0.016221374045801484
2020-11-04,37.775,0.013413816230717579
2020-11-05,38.32,0.014427531436135066
2020-11-06,38.62,0.007828810020876764
2020-11-09,39.18,0.014500258933195287
2020-11-10,39.02,-0.0040837161817253165
2020-11-11,38.935,-0.0021783700666324624
2020-11-12,38.74,-0.005008347245408995
2020-11-13,38.955,0.005549819308208415
2020-11-16,38.585,-0.00949813887819273
2020-11-17,37.625,-0.0248801347673967
2020-11-18,37.56,-0.0017275747508305184
2020-11-19,37.275,-0.00758785942492024
2020-11-20,37.875,0.016096579476861272
2020-11-23,37.655,-0.005808580858085777
